id	Janela	Sentence	tamanho da janela	Palavra alvo	Classe
1207	É por isso que eu peço venda a meu senhor : é verdade que me parece que já não	– É por isso que eu peço venda a meu senhor : é verdade que me parece que já não ando boa ... mas meu senhor pode mandar forrar seu filho ... O adúltero teve um sobressalto e turbou-se a esse anúncio que faz a glória do amor honesto ; disfarçando como pôde sua perturbação , disse : – Não te venderei .	19	senhor	senhor
1207	parece que já não ando boa ... mas meu senhor pode mandar forrar seu filho ... O adúltero teve	– É por isso que eu peço venda a meu senhor : é verdade que me parece que já não ando boa ... mas meu senhor pode mandar forrar seu filho ... O adúltero teve um sobressalto e turbou-se a esse anúncio que faz a glória do amor honesto ; disfarçando como pôde sua perturbação , disse : – Não te venderei .	19	senhor	senhor
1213	se eu me desforrasse do desprezo em que meu senhor me abandona , abrindo a porta da minha senzala	– Sou negra escrava lançada no campo : animal solto e livre , se eu me desforrasse do desprezo em que meu senhor me abandona , abrindo a porta da minha senzala aos negros meus parceiros e do meu gosto , faria muito bem .	19	senhor	senhor
1225	quem tem medo : o Pai-Raiol é um mau negro que , se puder , se vingará de mim	– Bem que Pai-Raiol mostre agora detestar-me e fuja de mim , como de inimigo de quem tem medo : o Pai-Raiol é um mau negro que , se puder , se vingará de mim ; mas além dele há tantos ! ...	19	negro	negro
1226	continuou com desfaçatez inaudita : – Eu também sou negra e escrava , criada na vida solta , animal	A preferência que meu senhor me deu , me fez desejada ; agora todos os escravos me acham bonita ; em seus fados tenho cantigas de elogio , me chamam rainha das negras ... eles , os meus parceiros , me festejam , se apaixonam por mim ... vêm bater e chorar à porta da minha senzala , lembrar-me o que fui para eles , e o que eles foram para mim ... E a crioula insidiosa , olhando então fixamente o senhor , e lendo em sua fisionomia os efeitos do veneno que lhe lançava no coração , continuou com desfaçatez inaudita : – Eu também sou negra e escrava , criada na vida solta , animal abandonado e livre no campo , e não quero enganar a meu senhor ... assim como vivo , não me vencerei por muito tempo ... eu aviso , sou negra e escrava , tenho maus costumes antigos ... meu senhor não poderá depois queixar-se ... peço perdão , mas confesso : uma noite já cheguei a pôr a mão na chave da porta ... se isto continua ; assim , em alguma outra noite , Esméria enganará seu senhor , e abrirá a porta ... Nova praga obscena foi a resposta do esquálido senhor .	19	negra	negro
1226	vencerei por muito tempo ... eu aviso , sou negra e escrava , tenho maus costumes antigos ... meu	A preferência que meu senhor me deu , me fez desejada ; agora todos os escravos me acham bonita ; em seus fados tenho cantigas de elogio , me chamam rainha das negras ... eles , os meus parceiros , me festejam , se apaixonam por mim ... vêm bater e chorar à porta da minha senzala , lembrar-me o que fui para eles , e o que eles foram para mim ... E a crioula insidiosa , olhando então fixamente o senhor , e lendo em sua fisionomia os efeitos do veneno que lhe lançava no coração , continuou com desfaçatez inaudita : – Eu também sou negra e escrava , criada na vida solta , animal abandonado e livre no campo , e não quero enganar a meu senhor ... assim como vivo , não me vencerei por muito tempo ... eu aviso , sou negra e escrava , tenho maus costumes antigos ... meu senhor não poderá depois queixar-se ... peço perdão , mas confesso : uma noite já cheguei a pôr a mão na chave da porta ... se isto continua ; assim , em alguma outra noite , Esméria enganará seu senhor , e abrirá a porta ... Nova praga obscena foi a resposta do esquálido senhor .	19	negra	negro
1226	o que eles foram para mim ... E a crioula insidiosa , olhando então fixamente o senhor , e	A preferência que meu senhor me deu , me fez desejada ; agora todos os escravos me acham bonita ; em seus fados tenho cantigas de elogio , me chamam rainha das negras ... eles , os meus parceiros , me festejam , se apaixonam por mim ... vêm bater e chorar à porta da minha senzala , lembrar-me o que fui para eles , e o que eles foram para mim ... E a crioula insidiosa , olhando então fixamente o senhor , e lendo em sua fisionomia os efeitos do veneno que lhe lançava no coração , continuou com desfaçatez inaudita : – Eu também sou negra e escrava , criada na vida solta , animal abandonado e livre no campo , e não quero enganar a meu senhor ... assim como vivo , não me vencerei por muito tempo ... eu aviso , sou negra e escrava , tenho maus costumes antigos ... meu senhor não poderá depois queixar-se ... peço perdão , mas confesso : uma noite já cheguei a pôr a mão na chave da porta ... se isto continua ; assim , em alguma outra noite , Esméria enganará seu senhor , e abrirá a porta ... Nova praga obscena foi a resposta do esquálido senhor .	19	crioula	crioulo
1226	: – Eu também sou negra e escrava , criada na vida solta , animal abandonado e livre no	A preferência que meu senhor me deu , me fez desejada ; agora todos os escravos me acham bonita ; em seus fados tenho cantigas de elogio , me chamam rainha das negras ... eles , os meus parceiros , me festejam , se apaixonam por mim ... vêm bater e chorar à porta da minha senzala , lembrar-me o que fui para eles , e o que eles foram para mim ... E a crioula insidiosa , olhando então fixamente o senhor , e lendo em sua fisionomia os efeitos do veneno que lhe lançava no coração , continuou com desfaçatez inaudita : – Eu também sou negra e escrava , criada na vida solta , animal abandonado e livre no campo , e não quero enganar a meu senhor ... assim como vivo , não me vencerei por muito tempo ... eu aviso , sou negra e escrava , tenho maus costumes antigos ... meu senhor não poderá depois queixar-se ... peço perdão , mas confesso : uma noite já cheguei a pôr a mão na chave da porta ... se isto continua ; assim , em alguma outra noite , Esméria enganará seu senhor , e abrirá a porta ... Nova praga obscena foi a resposta do esquálido senhor .	19	criada	criado
1226	desfaçatez inaudita : – Eu também sou negra e escrava , criada na vida solta , animal abandonado e	A preferência que meu senhor me deu , me fez desejada ; agora todos os escravos me acham bonita ; em seus fados tenho cantigas de elogio , me chamam rainha das negras ... eles , os meus parceiros , me festejam , se apaixonam por mim ... vêm bater e chorar à porta da minha senzala , lembrar-me o que fui para eles , e o que eles foram para mim ... E a crioula insidiosa , olhando então fixamente o senhor , e lendo em sua fisionomia os efeitos do veneno que lhe lançava no coração , continuou com desfaçatez inaudita : – Eu também sou negra e escrava , criada na vida solta , animal abandonado e livre no campo , e não quero enganar a meu senhor ... assim como vivo , não me vencerei por muito tempo ... eu aviso , sou negra e escrava , tenho maus costumes antigos ... meu senhor não poderá depois queixar-se ... peço perdão , mas confesso : uma noite já cheguei a pôr a mão na chave da porta ... se isto continua ; assim , em alguma outra noite , Esméria enganará seu senhor , e abrirá a porta ... Nova praga obscena foi a resposta do esquálido senhor .	19	escrava	escravo
1226	muito tempo ... eu aviso , sou negra e escrava , tenho maus costumes antigos ... meu senhor não	A preferência que meu senhor me deu , me fez desejada ; agora todos os escravos me acham bonita ; em seus fados tenho cantigas de elogio , me chamam rainha das negras ... eles , os meus parceiros , me festejam , se apaixonam por mim ... vêm bater e chorar à porta da minha senzala , lembrar-me o que fui para eles , e o que eles foram para mim ... E a crioula insidiosa , olhando então fixamente o senhor , e lendo em sua fisionomia os efeitos do veneno que lhe lançava no coração , continuou com desfaçatez inaudita : – Eu também sou negra e escrava , criada na vida solta , animal abandonado e livre no campo , e não quero enganar a meu senhor ... assim como vivo , não me vencerei por muito tempo ... eu aviso , sou negra e escrava , tenho maus costumes antigos ... meu senhor não poderá depois queixar-se ... peço perdão , mas confesso : uma noite já cheguei a pôr a mão na chave da porta ... se isto continua ; assim , em alguma outra noite , Esméria enganará seu senhor , e abrirá a porta ... Nova praga obscena foi a resposta do esquálido senhor .	19	escrava	escravo
1226	E a crioula insidiosa , olhando então fixamente o senhor , e lendo em sua fisionomia os efeitos do	A preferência que meu senhor me deu , me fez desejada ; agora todos os escravos me acham bonita ; em seus fados tenho cantigas de elogio , me chamam rainha das negras ... eles , os meus parceiros , me festejam , se apaixonam por mim ... vêm bater e chorar à porta da minha senzala , lembrar-me o que fui para eles , e o que eles foram para mim ... E a crioula insidiosa , olhando então fixamente o senhor , e lendo em sua fisionomia os efeitos do veneno que lhe lançava no coração , continuou com desfaçatez inaudita : – Eu também sou negra e escrava , criada na vida solta , animal abandonado e livre no campo , e não quero enganar a meu senhor ... assim como vivo , não me vencerei por muito tempo ... eu aviso , sou negra e escrava , tenho maus costumes antigos ... meu senhor não poderá depois queixar-se ... peço perdão , mas confesso : uma noite já cheguei a pôr a mão na chave da porta ... se isto continua ; assim , em alguma outra noite , Esméria enganará seu senhor , e abrirá a porta ... Nova praga obscena foi a resposta do esquálido senhor .	19	senhor	senhor
1226	no campo , e não quero enganar a meu senhor ... assim como vivo , não me vencerei por	A preferência que meu senhor me deu , me fez desejada ; agora todos os escravos me acham bonita ; em seus fados tenho cantigas de elogio , me chamam rainha das negras ... eles , os meus parceiros , me festejam , se apaixonam por mim ... vêm bater e chorar à porta da minha senzala , lembrar-me o que fui para eles , e o que eles foram para mim ... E a crioula insidiosa , olhando então fixamente o senhor , e lendo em sua fisionomia os efeitos do veneno que lhe lançava no coração , continuou com desfaçatez inaudita : – Eu também sou negra e escrava , criada na vida solta , animal abandonado e livre no campo , e não quero enganar a meu senhor ... assim como vivo , não me vencerei por muito tempo ... eu aviso , sou negra e escrava , tenho maus costumes antigos ... meu senhor não poderá depois queixar-se ... peço perdão , mas confesso : uma noite já cheguei a pôr a mão na chave da porta ... se isto continua ; assim , em alguma outra noite , Esméria enganará seu senhor , e abrirá a porta ... Nova praga obscena foi a resposta do esquálido senhor .	19	senhor	senhor
1226	e escrava , tenho maus costumes antigos ... meu senhor não poderá depois queixar-se ... peço perdão , mas	A preferência que meu senhor me deu , me fez desejada ; agora todos os escravos me acham bonita ; em seus fados tenho cantigas de elogio , me chamam rainha das negras ... eles , os meus parceiros , me festejam , se apaixonam por mim ... vêm bater e chorar à porta da minha senzala , lembrar-me o que fui para eles , e o que eles foram para mim ... E a crioula insidiosa , olhando então fixamente o senhor , e lendo em sua fisionomia os efeitos do veneno que lhe lançava no coração , continuou com desfaçatez inaudita : – Eu também sou negra e escrava , criada na vida solta , animal abandonado e livre no campo , e não quero enganar a meu senhor ... assim como vivo , não me vencerei por muito tempo ... eu aviso , sou negra e escrava , tenho maus costumes antigos ... meu senhor não poderá depois queixar-se ... peço perdão , mas confesso : uma noite já cheguei a pôr a mão na chave da porta ... se isto continua ; assim , em alguma outra noite , Esméria enganará seu senhor , e abrirá a porta ... Nova praga obscena foi a resposta do esquálido senhor .	19	senhor	senhor
1226	, em alguma outra noite , Esméria enganará seu senhor , e abrirá a porta ... Nova praga obscena	A preferência que meu senhor me deu , me fez desejada ; agora todos os escravos me acham bonita ; em seus fados tenho cantigas de elogio , me chamam rainha das negras ... eles , os meus parceiros , me festejam , se apaixonam por mim ... vêm bater e chorar à porta da minha senzala , lembrar-me o que fui para eles , e o que eles foram para mim ... E a crioula insidiosa , olhando então fixamente o senhor , e lendo em sua fisionomia os efeitos do veneno que lhe lançava no coração , continuou com desfaçatez inaudita : – Eu também sou negra e escrava , criada na vida solta , animal abandonado e livre no campo , e não quero enganar a meu senhor ... assim como vivo , não me vencerei por muito tempo ... eu aviso , sou negra e escrava , tenho maus costumes antigos ... meu senhor não poderá depois queixar-se ... peço perdão , mas confesso : uma noite já cheguei a pôr a mão na chave da porta ... se isto continua ; assim , em alguma outra noite , Esméria enganará seu senhor , e abrirá a porta ... Nova praga obscena foi a resposta do esquálido senhor .	19	senhor	senhor
1232	, Paulo Borges o desvairado se curvou ante a negra , sua escrava , e escreveu nos seus pés	Paulo Borges , o adúltero , Paulo Borges o desvairado se curvou ante a negra , sua escrava , e escreveu nos seus pés a sentença da última degradação da esposa virtuosa e honestíssima .	19	negra	negro
1232	o desvairado se curvou ante a negra , sua escrava , e escreveu nos seus pés a sentença da	Paulo Borges , o adúltero , Paulo Borges o desvairado se curvou ante a negra , sua escrava , e escreveu nos seus pés a sentença da última degradação da esposa virtuosa e honestíssima .	19	escrava	escravo
1239	não podiam respeitá-la bastante , e por outro a crioula que não conseguia , ou não procurava vencer seus	Esméria assumiu efetivamente a direção e o governo da casa que pouco e pouco se foi desordenando ; e nem podia ser de outro modo , porque por um lado as escravas parceiras da amante do senhor não podiam respeitá-la bastante , e por outro a crioula que não conseguia , ou não procurava vencer seus hábitos de devassidão precisava freqüentemente do segredo e da indulgência das companheiras para escapar aos furores de Paulo Borges .	19	crioula	crioulo
1239	por um lado as escravas parceiras da amante do senhor não podiam respeitá-la bastante , e por outro a	Esméria assumiu efetivamente a direção e o governo da casa que pouco e pouco se foi desordenando ; e nem podia ser de outro modo , porque por um lado as escravas parceiras da amante do senhor não podiam respeitá-la bastante , e por outro a crioula que não conseguia , ou não procurava vencer seus hábitos de devassidão precisava freqüentemente do segredo e da indulgência das companheiras para escapar aos furores de Paulo Borges .	19	senhor	senhor
1241	indecorosa e repugnante paixão que Paulo Borges tomara pela negra dava-lhe após o frenesi o remorso , o aborrecimento	Para o vil adúltero multiplicavam-se os castigos : já tinha perdido o enlevo dos perfeitos gozos da família ; já seu amor da riqueza se alvoroçava com os desbaratos da dispensa , com os furtos nos armazéns , com a eleva- ção das despesas : – como a embriaguez habitual , a que sucede a prostração , o desgosto , a náusea , o rebaixamento moral , e também a irritação sequiosa e exigente do álcool envenenador , – a turva , indecorosa e repugnante paixão que Paulo Borges tomara pela negra dava-lhe após o frenesi o remorso , o aborrecimento do seu viver , a consciência e a vergonha da sua torpeza , embora o vício informe de novo e sempre o impelisse ao abismo de perversão .	19	negra	negro
1243	companhia zelava , e onde unicamente admitia uma velha escrava a que incumbira de levar-lhe as refeições diárias .	Teresa , que não reunia à grande soma de suas virtudes o dote precioso da energia , apenas defesava a sua dignidade no absoluto encerro do gabinete , onde em vida se sepultara , vivendo só para seus filhos cuja companhia zelava , e onde unicamente admitia uma velha escrava a que incumbira de levar-lhe as refeições diárias .	19	escrava	escravo
1251	, e febre anunciavam-lhe perigosa enfermidade : a infeliz senhora resistiu silenciosa por três dias ; depois não pôde	Mas , passadas algumas semanas desse viver de solitário martírio , Teresa começou a sentir-se doente : dores fortes no estômago e no ventre acompanhadas de sabor acre e ardente na boca e na garganta , de sede viva , de vômitos , e febre anunciavam-lhe perigosa enfermidade : a infeliz senhora resistiu silenciosa por três dias ; depois não pôde mais : a agravação daqueles sintomas , os suores frios , o abatimento e concentração do pulso , a alteração profunda da fisionomia , os movimentos convulsivos , a prostração , a ansiedade extrema rapidamente se manifestavam aos olhos do marido adúltero que fora chamado para acudir à sua vítima .	19	senhora	senhor
1253	um médico hábil , veio em socorro da mísera senhora um famoso curandeiro , o Hipócrates da fazenda ,	Mas , em vez de um médico hábil , veio em socorro da mísera senhora um famoso curandeiro , o Hipócrates da fazenda , o doutor Bonifácio , como o chamavam , antigo enfermeiro de não sabemos que hospital da corte , e que retirado para o interior da província , dava-se impunemente no município de ... ao exercício da medicina com a mais criminosa impudência .	19	senhora	senhor
1264	Esméria desfeita em lágrimas a lamentar o passamento da senhora , esperou obumbrado o seu sábio curandeiro , e	A suspeita de envenenamento revoltou-o , e embora visse Esméria desfeita em lágrimas a lamentar o passamento da senhora , esperou obumbrado o seu sábio curandeiro , e apenas o viu chegar , correu a ele , levou-o a examinar o cadáver , e disse por fim : – Minha mulher morreu envenenada , não é verdade ?	19	senhora	senhor
1291	senhora do desprezível senhor exasperava-se por continuar escrava do escravo mais hediondo ; ela , porém , não ousava	A escrava tornada senhora do desprezível senhor exasperava-se por continuar escrava do escravo mais hediondo ; ela , porém , não ousava arrostar Pai-Raiol o feiticeiro , o rei das serpentes , o demônio que matava de longe com os olhos : poderia facilmente conseguir que Paulo Borges mandasse vender em outro município ou em outra província o seu detestável sócio ; já tinha pensado nesse recurso ; mas sua imaginação lhe representava sempre o Pai-Raiol vivo e voltando vingativo e terrível para tomar-lhe contas e matá-la sem piedade , ou para denunciar o seu crime , como envenenadora de Teresa .	19	escravo	escravo
1291	escrava tornada senhora do desprezível senhor exasperava-se por continuar escrava do escravo mais hediondo ; ela , porém ,	A escrava tornada senhora do desprezível senhor exasperava-se por continuar escrava do escravo mais hediondo ; ela , porém , não ousava arrostar Pai-Raiol o feiticeiro , o rei das serpentes , o demônio que matava de longe com os olhos : poderia facilmente conseguir que Paulo Borges mandasse vender em outro município ou em outra província o seu detestável sócio ; já tinha pensado nesse recurso ; mas sua imaginação lhe representava sempre o Pai-Raiol vivo e voltando vingativo e terrível para tomar-lhe contas e matá-la sem piedade , ou para denunciar o seu crime , como envenenadora de Teresa .	19	escrava	escravo
1292	sob a influência do terror que lhe causava o negro africano , a crioula vaidosa e soberba continuava a	Assim , pois , abafando no coração a raiva , e sempre sob a influência do terror que lhe causava o negro africano , a crioula vaidosa e soberba continuava a obedecer ao Pai-Raiol , que era ainda o seu amante tornado então repugnante para ela , que todavia apenas escutava o silvo da serpente , corria trêmula , coagida , dentro de si revoltada , mas fingindo-se contente e afetuosa quando se mostrava ao seu único senhor .	19	negro	negro
1292	terror que lhe causava o negro africano , a crioula vaidosa e soberba continuava a obedecer ao Pai-Raiol ,	Assim , pois , abafando no coração a raiva , e sempre sob a influência do terror que lhe causava o negro africano , a crioula vaidosa e soberba continuava a obedecer ao Pai-Raiol , que era ainda o seu amante tornado então repugnante para ela , que todavia apenas escutava o silvo da serpente , corria trêmula , coagida , dentro de si revoltada , mas fingindo-se contente e afetuosa quando se mostrava ao seu único senhor .	19	crioula	crioulo
1296	tinha por ela , e a improvisada e arrogante senhora recebia risonha , mas em fúria , donosa ,	Com a gradual elevação da crioula , dir-se-ia que fora também crescendo o amor selvagem que o Pai-Raiol tinha por ela , e a improvisada e arrogante senhora recebia risonha , mas em fúria , donosa , mas em desespero , os afagos do antigo amante que ela então estimaria poder matar .	19	senhora	senhor
1308	... A crioula malvada era menos celerada que o negro africano ; este , porém , fitando nela seus	Isso não ... A crioula malvada era menos celerada que o negro africano ; este , porém , fitando nela seus olhos vesgos , disse : – Pai-Raiol quer .	19	negro	negro
1320	não percebeu o motivo do movimento que fizera a escrava que ia ser mãe , ou não se agastou	O Pai-Raiol ou não percebeu o motivo do movimento que fizera a escrava que ia ser mãe , ou não se agastou com isso , e continuando a rir , acrescentou : – Se é filho do velho tigre , fica muito rico no fim da outra lua nova .	19	escrava	escravo
1322	XXI Pai -Raiol tinha deixado veneno no seio da crioula , que gravou na memória as últimas palavras que	XXI Pai -Raiol tinha deixado veneno no seio da crioula , que gravou na memória as últimas palavras que acabara de ouvir-lhe .	19	crioula	crioulo
1323	A fraca e explicável compaixão , com que a escrava erigida em dona da casa defendera seus inocentes senhores-meninos	A fraca e explicável compaixão , com que a escrava erigida em dona da casa defendera seus inocentes senhores-meninos , estremeceu ao primeiro despertar da ambição da negra próxima a ser mãe .	19	escrava	escravo
1326	idéias que a preocupavam e menos altiva com o negro que lhe falara debruçado sobre a cerca de pau	Esméria parou : pareceu esquecer as idéias que a preocupavam e menos altiva com o negro que lhe falara debruçado sobre a cerca de pau que separava o quintal do campo , deu logo depois alguns passos para ele e respondeu , rindo-se : – Fui passear , tio Alberto .	19	negro	negro
1327	o contraste mais completo do Pai-Raiol : era um escravo africano de trinta anos de idade , e de	O tio Alberto representava o contraste mais completo do Pai-Raiol : era um escravo africano de trinta anos de idade , e de alta estatura ; tinha fronte elevada , os olhos grandes e brilhantes , a cor preta um pouco luzidia , os dentes brancos e perfeitos , largas espáduas , grossos e bem torneados braços possantes e formas justamente proporcionais : era bonito para a sua raça , um Hércules negro em suma .	19	escravo	escravo
1334	por maldade ... Duas lágrimas rolaram pela face do negro que prosseguiu , dizendo : – Eu podia ensinar	– Pai-Raiol matou ontem a pobre Cativa , a minha cachorrinha coelheira : Cativa não atacava ninguém , e ele matou-a por maldade ... Duas lágrimas rolaram pela face do negro que prosseguiu , dizendo : – Eu podia ensinar a Pai-Raiol ; mas nunca apanhei de meu senhor , e tenho medo do chicote e ... de mim ... tomei o meu partido : hei de perseguir Pai-Raiol até que ele venha tirar bulha comigo .	19	negro	negro
1334	ensinar a Pai-Raiol ; mas nunca apanhei de meu senhor , e tenho medo do chicote e ... de	– Pai-Raiol matou ontem a pobre Cativa , a minha cachorrinha coelheira : Cativa não atacava ninguém , e ele matou-a por maldade ... Duas lágrimas rolaram pela face do negro que prosseguiu , dizendo : – Eu podia ensinar a Pai-Raiol ; mas nunca apanhei de meu senhor , e tenho medo do chicote e ... de mim ... tomei o meu partido : hei de perseguir Pai-Raiol até que ele venha tirar bulha comigo .	19	senhor	senhor
1336	eu me vingaria de Pai-Raiol , dando parte ao senhor do que vi hoje ; mas faria mal a	– Escuta – continuou Alberto – , eu me vingaria de Pai-Raiol , dando parte ao senhor do que vi hoje ; mas faria mal a você , e não quero .	19	senhor	senhor
1338	– Demais ... a vingança com o açoite do senhor ... não ; hei de ser eu mesmo :	– Demais ... a vingança com o açoite do senhor ... não ; hei de ser eu mesmo : o senhor ... longe sempre de mim ... não quero .	19	senhor	senhor
1338	não ; hei de ser eu mesmo : o senhor ... longe sempre de mim ... não quero .	– Demais ... a vingança com o açoite do senhor ... não ; hei de ser eu mesmo : o senhor ... longe sempre de mim ... não quero .	19	senhor	senhor
1345	: conversemos ... – Não ; você é do branco , nada mais tem comigo – respondeu Alberto .	– O senhor dorme ainda : conversemos ... – Não ; você é do branco , nada mais tem comigo – respondeu Alberto .	19	branco	branco
1348	a tremer e em tom de segredo ; o negro , porém , riu-se e perguntou : – E	Esméria falava a tremer e em tom de segredo ; o negro , porém , riu-se e perguntou : – E hoje ?	19	negro	negro
1354	você , tio Alberto ; não tenha medo do senhor ... sei governá-lo : espere alguns dias ... não	Esméria continuou : – É necessário que eu converse com você , tio Alberto ; não tenha medo do senhor ... sei governá-lo : espere alguns dias ... não provoque o Pai-Raiol antes de falar comigo ... fuja dele , e prepare-se ; porque a nossa vingança será segura .	19	senhor	senhor
1357	, melhor que seus juramentos de mulher corrompida e escrava desmoralizada , falava em seu rosto a eloqüência do	Esméria desfez-se em juramentos e , melhor que seus juramentos de mulher corrompida e escrava desmoralizada , falava em seu rosto a eloqüência do terror .	19	escrava	escravo
1365	Não querendo vingar-se do Pai-Raiol com o açoite do senhor , Alberto não o fazia por sentimento generoso e	De suas grandes qualidades por assim dizer inatas , só restavam os vestígios nos defeitos opostos : da altivez tirara e conservara o ódio aos senhores que lhe impunham o aviltamento do cativeiro forçado ; da sua nobreza e dignidade pessoal apenas lhe ficara a flama vingativa do insulto recebido , e a arrogância da consciência da própria força material , Não querendo vingar-se do Pai-Raiol com o açoite do senhor , Alberto não o fazia por sentimento generoso e fraternal , mas só porque tinha em principal aversão o domínio do senhor , e em única estima pessoal o orgulho e a jactância da sua força física .	19	senhor	senhor
1365	só porque tinha em principal aversão o domínio do senhor , e em única estima pessoal o orgulho e	De suas grandes qualidades por assim dizer inatas , só restavam os vestígios nos defeitos opostos : da altivez tirara e conservara o ódio aos senhores que lhe impunham o aviltamento do cativeiro forçado ; da sua nobreza e dignidade pessoal apenas lhe ficara a flama vingativa do insulto recebido , e a arrogância da consciência da própria força material , Não querendo vingar-se do Pai-Raiol com o açoite do senhor , Alberto não o fazia por sentimento generoso e fraternal , mas só porque tinha em principal aversão o domínio do senhor , e em única estima pessoal o orgulho e a jactância da sua força física .	19	senhor	senhor
1367	porém , nessa destruição de grandiosos sentimentos , o escravo africano , Alberto , pudera salvar e manter a	Ao menos , porém , nessa destruição de grandiosos sentimentos , o escravo africano , Alberto , pudera salvar e manter a fidelidade mais exemplar aos parceiros , e a repugnância mais invencível às ciladas covardes que a traição costuma armar às escondidas .	19	escravo	escravo
1372	mal que a existência dos filhos legítimos de seu senhor faria ao filho que em breve ela daria à	O Pai-Raiol tinha-lhe lembrado o mal que a existência dos filhos legítimos de seu senhor faria ao filho que em breve ela daria à luz .	19	senhor	senhor
1374	Borges chegara ao ponto de entregar aos cuidados da crioula os seus três inocentes filhos , que haviam de	A cegueira de Paulo Borges chegara ao ponto de entregar aos cuidados da crioula os seus três inocentes filhos , que haviam de ser mártires , sendo ainda anjos .	19	crioula	crioulo
1376	, e mais cedo do que calculava , a crioula teve o seu parto e entusiasmou-se , conhecendo que	Enfim , e mais cedo do que calculava , a crioula teve o seu parto e entusiasmou-se , conhecendo que o filho denunciava pela cor a paternidade de Paulo Borges .	19	crioula	crioulo
1377	de morte dos filhos de Teresa foi lavrada pela escrava deles ciumenta , e refervente em duplicada ambição .	Desde esse dia Esméria-mãe adotou a idéia horrorosa do Pai-Raiol a sentença de morte dos filhos de Teresa foi lavrada pela escrava deles ciumenta , e refervente em duplicada ambição .	19	escrava	escravo
1379	sua mãe , passara amamentar-se aos peitos de uma escrava designada sem estudo , e sem justificada preferência para	Quando chegou a outra lua nova , Esméria ainda se achava de cama ou resguardada ; mas a infelicidade doméstica resultante do adultério e da corrupção de Paulo Borges poupou-a a um dos três assassinatos premeditados : o mais novo dos míseros órfãos , tendo perdido sua mãe , passara amamentar-se aos peitos de uma escrava designada sem estudo , e sem justificada preferência para esse delicadíssimo mister , e bebendo as sobras no leite impuro o veneno da sífilis , morrera exatamente naquela outra lua nova marcada para o seu martírio .	19	escrava	escravo
1381	, claros sintomas de irritação intestinal ; mas o escravo enfermeiro não viu que ele deitava fora os remédios	Pai-Raiol dois dias antes da terceira lua nova se havia recolhido à enfermaria : o seu estado excluía toda suspeita de manha : tinha febre , claros sintomas de irritação intestinal ; mas o escravo enfermeiro não viu que ele deitava fora os remédios que lhe mandavam dar e que às ocultas mastigava raízes que levara consigo .	19	escravo	escravo
1384	oportuna para propinar-lhe algum dos seus feitiços , o negro africano refalsado e feroz para escapar na lua nova	Não temendo , mas também não ousando atacar de frente esse inimigo , esperando do tempo ocasião oportuna para propinar-lhe algum dos seus feitiços , o negro africano refalsado e feroz para escapar na lua nova à perseguição de Alberto , fizera-se adoecer com a certeza de poder curar-se .	19	negro	negro
1410	– Esméria não pode matar logo , continuou o negro ; faz dormir o tigre velho , faz forrar	– Esméria não pode matar logo , continuou o negro ; faz dormir o tigre velho , faz forrar o filho , fica forra também , faz o senhor escrever no papel testamento , dá o testamento para o Pai-Raiol guardar : depois cozinha três raízes no café do tigre velho .	19	negro	negro
1410	o filho , fica forra também , faz o senhor escrever no papel testamento , dá o testamento para	– Esméria não pode matar logo , continuou o negro ; faz dormir o tigre velho , faz forrar o filho , fica forra também , faz o senhor escrever no papel testamento , dá o testamento para o Pai-Raiol guardar : depois cozinha três raízes no café do tigre velho .	19	senhor	senhor
1411	Uma onda de suor frio banhou o corpo da crioula que instintamente e sem refletir , perguntou : –	Uma onda de suor frio banhou o corpo da crioula que instintamente e sem refletir , perguntou : – E depois ? ...	19	crioula	crioulo
1419	– Quando o tigre velho morrer , Esméria fica senhora da fazenda com seu filho , e forra Pai-Raiol	– Quando o tigre velho morrer , Esméria fica senhora da fazenda com seu filho , e forra Pai-Raiol , que também fica dono .	19	senhora	senhor
1420	incisiva e profundamente seu olhar magnético no rosto da crioula e , no fim de alguns momentos , disse	E o negro fixou ainda mais incisiva e profundamente seu olhar magnético no rosto da crioula e , no fim de alguns momentos , disse : – Pai-Raiol quer .	19	crioula	crioulo
1425	, fora de si , possessa , lançou-se ao negro , abraçando-o , beijando-o e exclamando com ardor :	A crioula como transportada , fora de si , possessa , lançou-se ao negro , abraçando-o , beijando-o e exclamando com ardor : – Meu marido ! ...	19	negro	negro
1428	outro sobre os cadáveres da família inteira de seu senhor , que devia ser a última pedra do horroroso	Só naquele dia medira toda a extensão dos planos de Pai-Raiol que , rude e ignorante como era , queria fazer dela o instrumento da sua fortuna e maior poder , erguendo uma e outro sobre os cadáveres da família inteira de seu senhor , que devia ser a última pedra do horroroso edifício .	19	senhor	senhor
1431	extremos não se arrojaria , quando , morto o senhor , entrasse na casa , em cujo dono contava	E se até então Pai-Raiol brutal e tiranicamente a dominava e lhe impunha sua vontade absoluta , a que extremos não se arrojaria , quando , morto o senhor , entrasse na casa , em cujo dono contava já erigir-se ?	19	senhor	senhor
