id	Janela	Sentence	tamanho da janela	Palavra alvo	Classe
579	uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu	Turvo e como atoleimado , atravessou a cozinha , murmurando automaticamente“escravo ... escravo ... ” Saiu para o campo , e como se falasse às árvores , aos animais , ao espaço , repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e apoiou a fronte sobre os joelhos , e nem percebeu o sangue que lhe corria da cabeça ferida .	61	escravo	escravo
579	de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e	Turvo e como atoleimado , atravessou a cozinha , murmurando automaticamente“escravo ... escravo ... ” Saiu para o campo , e como se falasse às árvores , aos animais , ao espaço , repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e apoiou a fronte sobre os joelhos , e nem percebeu o sangue que lhe corria da cabeça ferida .	63	escravo	escravo
579	cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se	Turvo e como atoleimado , atravessou a cozinha , murmurando automaticamente“escravo ... escravo ... ” Saiu para o campo , e como se falasse às árvores , aos animais , ao espaço , repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e apoiou a fronte sobre os joelhos , e nem percebeu o sangue que lhe corria da cabeça ferida .	65	escravo	escravo
579	alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na	Turvo e como atoleimado , atravessou a cozinha , murmurando automaticamente“escravo ... escravo ... ” Saiu para o campo , e como se falasse às árvores , aos animais , ao espaço , repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e apoiou a fronte sobre os joelhos , e nem percebeu o sangue que lhe corria da cabeça ferida .	67	escravo	escravo
579	a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça	Turvo e como atoleimado , atravessou a cozinha , murmurando automaticamente“escravo ... escravo ... ” Saiu para o campo , e como se falasse às árvores , aos animais , ao espaço , repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e apoiou a fronte sobre os joelhos , e nem percebeu o sangue que lhe corria da cabeça ferida .	69	escravo	escravo
579	tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ;	Turvo e como atoleimado , atravessou a cozinha , murmurando automaticamente“escravo ... escravo ... ” Saiu para o campo , e como se falasse às árvores , aos animais , ao espaço , repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e apoiou a fronte sobre os joelhos , e nem percebeu o sangue que lhe corria da cabeça ferida .	71	escravo	escravo
579	; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a	Turvo e como atoleimado , atravessou a cozinha , murmurando automaticamente“escravo ... escravo ... ” Saiu para o campo , e como se falasse às árvores , aos animais , ao espaço , repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e apoiou a fronte sobre os joelhos , e nem percebeu o sangue que lhe corria da cabeça ferida .	73	escravo	escravo
579	refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor	Turvo e como atoleimado , atravessou a cozinha , murmurando automaticamente“escravo ... escravo ... ” Saiu para o campo , e como se falasse às árvores , aos animais , ao espaço , repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e apoiou a fronte sobre os joelhos , e nem percebeu o sangue que lhe corria da cabeça ferida .	75	escravo	escravo
579	podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o	Turvo e como atoleimado , atravessou a cozinha , murmurando automaticamente“escravo ... escravo ... ” Saiu para o campo , e como se falasse às árvores , aos animais , ao espaço , repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e apoiou a fronte sobre os joelhos , e nem percebeu o sangue que lhe corria da cabeça ferida .	77	escravo	escravo
579	não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não	Turvo e como atoleimado , atravessou a cozinha , murmurando automaticamente“escravo ... escravo ... ” Saiu para o campo , e como se falasse às árvores , aos animais , ao espaço , repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e apoiou a fronte sobre os joelhos , e nem percebeu o sangue que lhe corria da cabeça ferida .	79	escravo	escravo
579	, não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à	Turvo e como atoleimado , atravessou a cozinha , murmurando automaticamente“escravo ... escravo ... ” Saiu para o campo , e como se falasse às árvores , aos animais , ao espaço , repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e apoiou a fronte sobre os joelhos , e nem percebeu o sangue que lhe corria da cabeça ferida .	81	escravo	escravo
579	refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão	Turvo e como atoleimado , atravessou a cozinha , murmurando automaticamente“escravo ... escravo ... ” Saiu para o campo , e como se falasse às árvores , aos animais , ao espaço , repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e apoiou a fronte sobre os joelhos , e nem percebeu o sangue que lhe corria da cabeça ferida .	83	escravo	escravo
579	Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão ,	Turvo e como atoleimado , atravessou a cozinha , murmurando automaticamente“escravo ... escravo ... ” Saiu para o campo , e como se falasse às árvores , aos animais , ao espaço , repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e apoiou a fronte sobre os joelhos , e nem percebeu o sangue que lhe corria da cabeça ferida .	85	escravo	escravo
579	” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas	Turvo e como atoleimado , atravessou a cozinha , murmurando automaticamente“escravo ... escravo ... ” Saiu para o campo , e como se falasse às árvores , aos animais , ao espaço , repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e apoiou a fronte sobre os joelhos , e nem percebeu o sangue que lhe corria da cabeça ferida .	87	escravo	escravo
579	... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao	Turvo e como atoleimado , atravessou a cozinha , murmurando automaticamente“escravo ... escravo ... ” Saiu para o campo , e como se falasse às árvores , aos animais , ao espaço , repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e apoiou a fronte sobre os joelhos , e nem percebeu o sangue que lhe corria da cabeça ferida .	89	escravo	escravo
579	escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido	Turvo e como atoleimado , atravessou a cozinha , murmurando automaticamente“escravo ... escravo ... ” Saiu para o campo , e como se falasse às árvores , aos animais , ao espaço , repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e apoiou a fronte sobre os joelhos , e nem percebeu o sangue que lhe corria da cabeça ferida .	91	escravo	escravo
579	... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento	Turvo e como atoleimado , atravessou a cozinha , murmurando automaticamente“escravo ... escravo ... ” Saiu para o campo , e como se falasse às árvores , aos animais , ao espaço , repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e apoiou a fronte sobre os joelhos , e nem percebeu o sangue que lhe corria da cabeça ferida .	93	escravo	escravo
579	escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do	Turvo e como atoleimado , atravessou a cozinha , murmurando automaticamente“escravo ... escravo ... ” Saiu para o campo , e como se falasse às árvores , aos animais , ao espaço , repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e apoiou a fronte sobre os joelhos , e nem percebeu o sangue que lhe corria da cabeça ferida .	95	escravo	escravo
579	“ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu	Turvo e como atoleimado , atravessou a cozinha , murmurando automaticamente“escravo ... escravo ... ” Saiu para o campo , e como se falasse às árvores , aos animais , ao espaço , repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e apoiou a fronte sobre os joelhos , e nem percebeu o sangue que lhe corria da cabeça ferida .	97	escravo	escravo
579	: “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto	Turvo e como atoleimado , atravessou a cozinha , murmurando automaticamente“escravo ... escravo ... ” Saiu para o campo , e como se falasse às árvores , aos animais , ao espaço , repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e apoiou a fronte sobre os joelhos , e nem percebeu o sangue que lhe corria da cabeça ferida .	99	escravo	escravo
579	sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ;	Turvo e como atoleimado , atravessou a cozinha , murmurando automaticamente“escravo ... escravo ... ” Saiu para o campo , e como se falasse às árvores , aos animais , ao espaço , repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e apoiou a fronte sobre os joelhos , e nem percebeu o sangue que lhe corria da cabeça ferida .	101	escravo	escravo
579	repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se	Turvo e como atoleimado , atravessou a cozinha , murmurando automaticamente“escravo ... escravo ... ” Saiu para o campo , e como se falasse às árvores , aos animais , ao espaço , repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e apoiou a fronte sobre os joelhos , e nem percebeu o sangue que lhe corria da cabeça ferida .	103	escravo	escravo
579	, repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e	Turvo e como atoleimado , atravessou a cozinha , murmurando automaticamente“escravo ... escravo ... ” Saiu para o campo , e como se falasse às árvores , aos animais , ao espaço , repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e apoiou a fronte sobre os joelhos , e nem percebeu o sangue que lhe corria da cabeça ferida .	105	escravo	escravo
579	espaço , repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e apoiou	Turvo e como atoleimado , atravessou a cozinha , murmurando automaticamente“escravo ... escravo ... ” Saiu para o campo , e como se falasse às árvores , aos animais , ao espaço , repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e apoiou a fronte sobre os joelhos , e nem percebeu o sangue que lhe corria da cabeça ferida .	107	escravo	escravo
579	ao espaço , repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e apoiou a	Turvo e como atoleimado , atravessou a cozinha , murmurando automaticamente“escravo ... escravo ... ” Saiu para o campo , e como se falasse às árvores , aos animais , ao espaço , repetia sempre : “ escravo ... escravo ... ” Não refletia , não podia refletir ; tinha a alma cheia de uma só idéia , que o afrontava , semelhante ao pesadelo do sono do criminoso ; respirava , sentia , ouvia , dizia só essa idéia : “ escravo ... escravo ... ” Instintivamente e sem consciência tomou a estrada que o levava de costume à venda : ia sem ver por onde ia , tropeçou em uma pedra , caiu e feriu-se na cabeça ; a dor chamou-o não à razão , mas ao refletido ressentimento do seu desencanto ; sentou-se e apoiou a fronte sobre os joelhos , e nem percebeu o sangue que lhe corria da cabeça ferida .	109	escravo	escravo
